url_num,code,content-length,ms,hit/miss,isp,cdn
224,200,4285,15.3849124908447,HIT,ap-northeast-1,edgecast
225,200,24052,858.947038650513,MISS,ap-northeast-1,edgecast
225,200,24052,38.7320518493652,HIT,ap-northeast-1,edgecast
226,200,16753,508.581876754761,MISS,ap-northeast-1,edgecast
226,200,16753,12.1910572052002,HIT,ap-northeast-1,edgecast
227,200,6774,559.161901473999,MISS,ap-northeast-1,edgecast
227,200,6774,23.1099128723145,HIT,ap-northeast-1,edgecast
228,200,172568,2159.09910202026,MISS,ap-northeast-1,edgecast
228,200,172568,14.8451328277588,HIT,ap-northeast-1,edgecast
229,200,9716,654.3128490448,MISS,ap-northeast-1,edgecast
229,200,9716,28.6171436309814,HIT,ap-northeast-1,edgecast
230,200,12710,732.310056686401,MISS,ap-northeast-1,edgecast
230,200,12710,11.3959312438965,HIT,ap-northeast-1,edgecast
231,200,38900,1399.34492111206,MISS,ap-northeast-1,edgecast
231,200,38900,33.8430404663086,HIT,ap-northeast-1,edgecast
232,200,25120,667.824983596802,MISS,ap-northeast-1,edgecast
232,200,25120,7.35092163085938,HIT,ap-northeast-1,edgecast
233,200,29054,937.192916870117,MISS,ap-northeast-1,edgecast
233,200,29054,7.86781311035156,HIT,ap-northeast-1,edgecast
234,200,28166,1418.28203201294,MISS,ap-northeast-1,edgecast
234,200,28166,38.2049083709717,HIT,ap-northeast-1,edgecast
235,200,41436,1143.72706413269,MISS,ap-northeast-1,edgecast
235,200,41436,20.1480388641357,HIT,ap-northeast-1,edgecast
236,200,23872,918.308019638062,MISS,ap-northeast-1,edgecast
236,200,23872,38.0270481109619,HIT,ap-northeast-1,edgecast
237,200,2600,408.122062683105,MISS,ap-northeast-1,edgecast
237,200,2600,5.50007820129395,HIT,ap-northeast-1,edgecast
238,200,113406,2361.85193061829,MISS,ap-northeast-1,edgecast
238,200,113406,53.6539554595947,HIT,ap-northeast-1,edgecast
239,200,6415,600.600957870483,MISS,ap-northeast-1,edgecast
239,200,6415,9.13882255554199,HIT,ap-northeast-1,edgecast
240,200,4632,426.016092300415,MISS,ap-northeast-1,edgecast
240,200,4632,22.6190090179443,HIT,ap-northeast-1,edgecast
241,200,5745,403.180837631226,MISS,ap-northeast-1,edgecast
241,200,5745,9.5670223236084,HIT,ap-northeast-1,edgecast
242,200,15779,573.751926422119,MISS,ap-northeast-1,edgecast
242,200,15779,37.8758907318115,HIT,ap-northeast-1,edgecast
243,200,5105,243.258953094482,MISS,ap-northeast-1,edgecast
243,200,5105,5.62620162963867,HIT,ap-northeast-1,edgecast
244,200,13325,840.350866317749,MISS,ap-northeast-1,edgecast
244,200,13325,28.1620025634766,HIT,ap-northeast-1,edgecast
245,200,11711,652.861833572388,MISS,ap-northeast-1,edgecast
245,200,11711,6.6380500793457,HIT,ap-northeast-1,edgecast
246,200,32882,800.019979476929,MISS,ap-northeast-1,edgecast
246,200,32882,38.100004196167,HIT,ap-northeast-1,edgecast
247,200,3055,402.339935302734,MISS,ap-northeast-1,edgecast
247,200,3055,9.55891609191895,HIT,ap-northeast-1,edgecast
248,200,7737,558.845996856689,MISS,ap-northeast-1,edgecast
248,200,7737,26.155948638916,HIT,ap-northeast-1,edgecast
249,200,2294,468.816995620728,MISS,ap-northeast-1,edgecast
249,200,2294,23.5538482666016,HIT,ap-northeast-1,edgecast
250,200,5616,663.632869720459,MISS,ap-northeast-1,edgecast
250,200,5616,8.45098495483398,HIT,ap-northeast-1,edgecast
251,200,4833,398.920059204102,MISS,ap-northeast-1,edgecast
251,200,4833,28.7919044494629,HIT,ap-northeast-1,edgecast
252,200,13437,707.129955291748,MISS,ap-northeast-1,edgecast
252,200,13437,6.36100769042969,HIT,ap-northeast-1,edgecast
253,200,225627,4167.66405105591,MISS,ap-northeast-1,edgecast
253,200,225627,74.9280452728271,HIT,ap-northeast-1,edgecast
254,200,56282,1075.56915283203,MISS,ap-northeast-1,edgecast
254,200,56282,10.3039741516113,HIT,ap-northeast-1,edgecast
255,200,19756,869.147062301636,MISS,ap-northeast-1,edgecast
255,200,19756,38.7609004974365,HIT,ap-northeast-1,edgecast
256,200,52447,1042.0389175415,MISS,ap-northeast-1,edgecast
256,200,52447,16.2341594696045,HIT,ap-northeast-1,edgecast
257,200,52447,1144.49715614319,MISS,ap-northeast-1,edgecast
257,200,52447,54.7080039978027,HIT,ap-northeast-1,edgecast
258,200,77566,1534.34705734253,MISS,ap-northeast-1,edgecast
258,200,77566,11.1799240112305,HIT,ap-northeast-1,edgecast
259,200,77566,1525.37107467651,MISS,ap-northeast-1,edgecast
259,200,77566,58.9730739593506,HIT,ap-northeast-1,edgecast
260,200,7653,611.537933349609,MISS,ap-northeast-1,edgecast
260,200,7653,9.93490219116211,HIT,ap-northeast-1,edgecast
261,200,7653,448.54998588562,MISS,ap-northeast-1,edgecast
261,200,7653,26.5278816223145,HIT,ap-northeast-1,edgecast
262,200,22647,425.711154937744,MISS,ap-northeast-1,edgecast
262,200,22647,15.3381824493408,HIT,ap-northeast-1,edgecast
263,200,22647,591.678857803345,MISS,ap-northeast-1,edgecast
263,200,22647,38.503885269165,HIT,ap-northeast-1,edgecast
264,200,4523,398.701906204224,MISS,ap-northeast-1,edgecast
264,200,4523,9.49692726135254,HIT,ap-northeast-1,edgecast
265,200,4523,526.46803855896,MISS,ap-northeast-1,edgecast
265,200,4523,23.421049118042,HIT,ap-northeast-1,edgecast
266,200,395566,1726.28617286682,MISS,ap-northeast-1,edgecast
266,200,395566,96.2789058685303,HIT,ap-northeast-1,edgecast
267,200,600991,6926.72300338745,MISS,ap-northeast-1,edgecast
267,200,600991,29.8769474029541,HIT,ap-northeast-1,edgecast
268,200,600991,2292.9949760437,MISS,ap-northeast-1,edgecast
268,200,600991,125.038862228394,HIT,ap-northeast-1,edgecast
269,200,6827,510.411977767944,MISS,ap-northeast-1,edgecast
269,200,6827,10.6689929962158,HIT,ap-northeast-1,edgecast
270,200,3528,238.65008354187,MISS,ap-northeast-1,edgecast
270,200,3528,25.9020328521729,HIT,ap-northeast-1,edgecast
271,200,844165,5060.91213226318,MISS,ap-northeast-1,edgecast
271,200,844165,28.8829803466797,HIT,ap-northeast-1,edgecast
272,200,132634,1252.34198570251,MISS,ap-northeast-1,edgecast
272,200,132634,55.5980205535889,HIT,ap-northeast-1,edgecast
273,200,32911,785.850048065186,MISS,ap-northeast-1,edgecast
273,200,32911,12.5820636749268,HIT,ap-northeast-1,edgecast
274,200,26611,248.03900718689,MISS,ap-northeast-1,edgecast
274,200,26611,44.3389415740967,HIT,ap-northeast-1,edgecast
275,200,18394,520.072937011719,MISS,ap-northeast-1,edgecast
275,200,18394,7.60006904602051,HIT,ap-northeast-1,edgecast
276,200,1135,247.308015823364,MISS,ap-northeast-1,edgecast
276,200,1135,22.8700637817383,HIT,ap-northeast-1,edgecast
277,200,3963,384.484052658081,MISS,ap-northeast-1,edgecast
277,200,3963,12.0348930358887,HIT,ap-northeast-1,edgecast
278,200,23753,633.361101150513,MISS,ap-northeast-1,edgecast
278,200,23753,44.5611476898193,HIT,ap-northeast-1,edgecast
279,200,16242,781.803131103516,MISS,ap-northeast-1,edgecast
279,200,16242,7.94506072998047,HIT,ap-northeast-1,edgecast
280,200,6540,358.062028884888,MISS,ap-northeast-1,edgecast
280,200,6540,25.3009796142578,HIT,ap-northeast-1,edgecast
281,200,169105,944.01216506958,MISS,ap-northeast-1,edgecast
281,200,169105,74.1169452667236,HIT,ap-northeast-1,edgecast
282,200,9068,441.438913345337,MISS,ap-northeast-1,edgecast
282,200,9068,9.23609733581543,HIT,ap-northeast-1,edgecast
283,200,12026,406.714916229248,MISS,ap-northeast-1,edgecast
283,200,12026,22.9921340942383,HIT,ap-northeast-1,edgecast
284,200,22547,721.127033233643,MISS,ap-northeast-1,edgecast
284,200,22547,7.90309906005859,HIT,ap-northeast-1,edgecast
285,200,25874,236.319065093994,MISS,ap-northeast-1,edgecast
285,200,25874,41.5661334991455,HIT,ap-northeast-1,edgecast
286,200,26414,1026.10111236572,MISS,ap-northeast-1,edgecast
286,200,26414,13.3719444274902,HIT,ap-northeast-1,edgecast
287,200,36671,831.115007400513,MISS,ap-northeast-1,edgecast
287,200,36671,36.8850231170654,HIT,ap-northeast-1,edgecast
288,200,24723,913.232088088989,MISS,ap-northeast-1,edgecast
288,200,24723,12.7730369567871,HIT,ap-northeast-1,edgecast
289,200,2643,304.028034210205,MISS,ap-northeast-1,edgecast
289,200,2643,29.6580791473389,HIT,ap-northeast-1,edgecast
290,200,97296,1498.83413314819,MISS,ap-northeast-1,edgecast
290,200,97296,20.4319953918457,HIT,ap-northeast-1,edgecast
291,200,6114,392.820119857788,MISS,ap-northeast-1,edgecast
291,200,6114,30.2290916442871,HIT,ap-northeast-1,edgecast
292,200,4326,398.691892623901,MISS,ap-northeast-1,edgecast
292,200,4326,6.50691986083984,HIT,ap-northeast-1,edgecast
293,200,5321,699.669122695923,MISS,ap-northeast-1,edgecast
293,200,5321,23.8039493560791,HIT,ap-northeast-1,edgecast
294,200,14316,774.600982666016,MISS,ap-northeast-1,edgecast
294,200,14316,18.0871486663818,HIT,ap-northeast-1,edgecast
295,200,4489,396.121025085449,MISS,ap-northeast-1,edgecast
295,200,4489,28.264045715332,HIT,ap-northeast-1,edgecast
296,200,11423,592.755794525146,MISS,ap-northeast-1,edgecast
296,200,11423,8.91900062561035,HIT,ap-northeast-1,edgecast
297,200,10197,803.574085235596,MISS,ap-northeast-1,edgecast
297,200,10197,9.81783866882324,HIT,ap-northeast-1,edgecast
298,200,27441,655.39288520813,MISS,ap-northeast-1,edgecast
298,200,27441,38.7258529663086,HIT,ap-northeast-1,edgecast
299,200,2742,466.704130172729,MISS,ap-northeast-1,edgecast
299,200,2742,5.72109222412109,HIT,ap-northeast-1,edgecast
300,200,6849,603.032112121582,MISS,ap-northeast-1,edgecast
300,200,6849,28.3050537109375,HIT,ap-northeast-1,edgecast
301,200,2218,307.373046875,MISS,ap-northeast-1,edgecast
301,200,2218,8.81099700927734,HIT,ap-northeast-1,edgecast
302,200,4980,398.289918899536,MISS,ap-northeast-1,edgecast
302,200,4980,26.2000560760498,HIT,ap-northeast-1,edgecast
303,200,4747,227.787971496582,MISS,ap-northeast-1,edgecast
303,200,4747,8.98885726928711,HIT,ap-northeast-1,edgecast
304,200,13062,500.092029571533,MISS,ap-northeast-1,edgecast
304,200,13062,26.1838436126709,HIT,ap-northeast-1,edgecast
305,200,189247,4195.96600532532,MISS,ap-northeast-1,edgecast
305,200,189247,35.6779098510742,HIT,ap-northeast-1,edgecast
306,200,49607,1142.97318458557,MISS,ap-northeast-1,edgecast
306,200,49607,58.2911968231201,HIT,ap-northeast-1,edgecast
307,200,18238,859.97200012207,MISS,ap-northeast-1,edgecast
307,200,18238,25.364875793457,HIT,ap-northeast-1,edgecast
308,200,46219,1386.42406463623,MISS,ap-northeast-1,edgecast
308,200,46219,60.0860118865967,HIT,ap-northeast-1,edgecast
309,200,66529,1533.9469909668,MISS,ap-northeast-1,edgecast
309,200,66529,10.141134262085,HIT,ap-northeast-1,edgecast
310,200,66529,1460.01887321472,MISS,ap-northeast-1,edgecast
310,200,66529,50.7888793945312,HIT,ap-northeast-1,edgecast
311,200,7223,569.921970367432,MISS,ap-northeast-1,edgecast
311,200,7223,9.37604904174805,HIT,ap-northeast-1,edgecast
312,200,7223,702.408790588379,MISS,ap-northeast-1,edgecast
312,200,7223,28.148889541626,HIT,ap-northeast-1,edgecast
313,200,20639,781.251907348633,MISS,ap-northeast-1,edgecast
313,200,20639,41.511058807373,HIT,ap-northeast-1,edgecast
314,200,20639,947.46208190918,MISS,ap-northeast-1,edgecast
314,200,20639,18.0399417877197,HIT,ap-northeast-1,edgecast
315,200,4451,397.158861160278,MISS,ap-northeast-1,edgecast
315,200,4451,22.8490829467773,HIT,ap-northeast-1,edgecast
316,200,314695,3246.71292304993,MISS,ap-northeast-1,edgecast
316,200,314695,28.1398296356201,HIT,ap-northeast-1,edgecast
317,200,471084,3392.1070098877,MISS,ap-northeast-1,edgecast
317,200,471084,98.8330841064453,HIT,ap-northeast-1,edgecast
318,200,471084,4258.12292098999,MISS,ap-northeast-1,edgecast
318,200,471084,20.8737850189209,HIT,ap-northeast-1,edgecast
319,200,6636,402.657032012939,MISS,ap-northeast-1,edgecast
319,200,6636,27.0199775695801,HIT,ap-northeast-1,edgecast
320,200,4646,380.607128143311,MISS,ap-northeast-1,edgecast
320,200,4646,10.3139877319336,HIT,ap-northeast-1,edgecast
321,200,112755,2351.57108306885,MISS,ap-northeast-1,edgecast
321,200,112755,59.3831539154053,HIT,ap-northeast-1,edgecast
322,200,29407,858.151197433472,MISS,ap-northeast-1,edgecast
322,200,29407,15.8329010009766,HIT,ap-northeast-1,edgecast
323,200,24229,727.08797454834,MISS,ap-northeast-1,edgecast
323,200,24229,38.2599830627441,HIT,ap-northeast-1,edgecast
324,200,16715,740.118980407715,MISS,ap-northeast-1,edgecast
324,200,16715,13.7608051300049,HIT,ap-northeast-1,edgecast
325,200,1104,676.419973373413,MISS,ap-northeast-1,edgecast
325,200,1104,26.9458293914795,HIT,ap-northeast-1,edgecast
326,200,3856,387.983083724976,MISS,ap-northeast-1,edgecast
326,200,3856,9.02485847473145,HIT,ap-northeast-1,edgecast
327,200,21636,864.776849746704,MISS,ap-northeast-1,edgecast
327,200,21636,46.7069149017334,HIT,ap-northeast-1,edgecast
328,200,14581,995.071887969971,MISS,ap-northeast-1,edgecast
328,200,14581,7.50589370727539,HIT,ap-northeast-1,edgecast
329,200,8024,788.732051849365,MISS,ap-northeast-1,edgecast
329,200,8024,12.0060443878174,HIT,ap-northeast-1,edgecast
330,200,232334,3362.57100105286,MISS,ap-northeast-1,edgecast
330,200,232334,83.3809375762939,HIT,ap-northeast-1,edgecast
331,200,11456,669.372081756592,MISS,ap-northeast-1,edgecast
331,200,11456,17.9951190948486,HIT,ap-northeast-1,edgecast
332,200,15138,339.100122451782,MISS,ap-northeast-1,edgecast
332,200,15138,39.313793182373,HIT,ap-northeast-1,edgecast
333,200,30614,1264.60814476013,MISS,ap-northeast-1,edgecast
333,200,30614,12.9580497741699,HIT,ap-northeast-1,edgecast
334,200,34801,926.337003707886,MISS,ap-northeast-1,edgecast
334,200,34801,38.9120578765869,HIT,ap-northeast-1,edgecast
335,200,35688,1078.33385467529,MISS,ap-northeast-1,edgecast
335,200,35688,7.96914100646973,HIT,ap-northeast-1,edgecast
336,200,50697,1352.94890403748,MISS,ap-northeast-1,edgecast
336,200,50697,101.104021072388,HIT,ap-northeast-1,edgecast
337,200,32119,897.067070007324,MISS,ap-northeast-1,edgecast
337,200,32119,26.3388156890869,HIT,ap-northeast-1,edgecast
338,200,2857,458.606958389282,MISS,ap-northeast-1,edgecast
338,200,2857,25.4881381988525,HIT,ap-northeast-1,edgecast
339,200,140040,1501.03998184204,MISS,ap-northeast-1,edgecast
339,200,140040,15.0759220123291,HIT,ap-northeast-1,edgecast
340,200,7055,255.096912384033,MISS,ap-northeast-1,edgecast
340,200,7055,26.8990993499756,HIT,ap-northeast-1,edgecast
341,200,5255,517.451047897339,MISS,ap-northeast-1,edgecast
341,200,5255,9.34600830078125,HIT,ap-northeast-1,edgecast
342,200,6655,417.827844619751,MISS,ap-northeast-1,edgecast
342,200,6655,22.8381156921387,HIT,ap-northeast-1,edgecast
343,200,18605,465.880155563354,MISS,ap-northeast-1,edgecast
343,200,18605,7.86185264587402,HIT,ap-northeast-1,edgecast
344,200,6009,553.366184234619,MISS,ap-northeast-1,edgecast
344,200,6009,26.0860919952393,HIT,ap-northeast-1,edgecast
345,200,16720,932.300090789795,MISS,ap-northeast-1,edgecast
345,200,16720,32.6800346374512,HIT,ap-northeast-1,edgecast
346,200,14512,664.107084274292,MISS,ap-northeast-1,edgecast
346,200,14512,12.1338367462158,HIT,ap-northeast-1,edgecast
347,200,42539,1051.56803131104,MISS,ap-northeast-1,edgecast
347,200,42539,36.6771221160889,HIT,ap-northeast-1,edgecast
348,200,3407,442.617893218994,MISS,ap-northeast-1,edgecast
348,200,3407,5.6309700012207,HIT,ap-northeast-1,edgecast
349,200,9459,617.585182189941,MISS,ap-northeast-1,edgecast
349,200,9459,73.9870071411133,HIT,ap-northeast-1,edgecast
350,200,2575,329.720020294189,MISS,ap-northeast-1,edgecast
350,200,2575,9.48810577392578,HIT,ap-northeast-1,edgecast
351,200,6684,396.514892578125,MISS,ap-northeast-1,edgecast
351,200,6684,25.2830982208252,HIT,ap-northeast-1,edgecast
352,200,7604,594.408988952637,MISS,ap-northeast-1,edgecast
352,200,7604,7.31015205383301,HIT,ap-northeast-1,edgecast
353,200,22286,880.092144012451,MISS,ap-northeast-1,edgecast
353,200,22286,35.9220504760742,HIT,ap-northeast-1,edgecast
354,200,276649,1954.29706573486,MISS,ap-northeast-1,edgecast
354,200,276649,23.1308937072754,HIT,ap-northeast-1,edgecast
355,200,69476,1401.96800231934,MISS,ap-northeast-1,edgecast
355,200,69476,48.469066619873,HIT,ap-northeast-1,edgecast
356,200,23762,1202.66914367676,MISS,ap-northeast-1,edgecast
356,200,23762,8.57090950012207,HIT,ap-northeast-1,edgecast
357,200,64210,1563.81607055664,MISS,ap-northeast-1,edgecast
357,200,64210,64.539909362793,HIT,ap-northeast-1,edgecast
358,200,64210,1102.6029586792,MISS,ap-northeast-1,edgecast
358,200,64210,16.6671276092529,HIT,ap-northeast-1,edgecast
359,200,94482,1972.45407104492,MISS,ap-northeast-1,edgecast
359,200,94482,65.2379989624023,HIT,ap-northeast-1,edgecast
360,200,94482,1408.19621086121,MISS,ap-northeast-1,edgecast
360,200,94482,31.3918590545654,HIT,ap-northeast-1,edgecast
361,200,9060,284.901142120361,MISS,ap-northeast-1,edgecast
361,200,9060,9.65189933776855,HIT,ap-northeast-1,edgecast
362,200,9060,445.358991622925,MISS,ap-northeast-1,edgecast
362,200,9060,26.4389514923096,HIT,ap-northeast-1,edgecast
363,200,27053,1014.22190666199,MISS,ap-northeast-1,edgecast
363,200,27053,13.1230354309082,HIT,ap-northeast-1,edgecast
364,200,27053,1015.60187339783,MISS,ap-northeast-1,edgecast
364,200,27053,45.1169013977051,HIT,ap-northeast-1,edgecast
365,200,5264,701.385021209717,MISS,ap-northeast-1,edgecast
365,200,5264,9.22584533691406,HIT,ap-northeast-1,edgecast
366,200,5264,507.580041885376,MISS,ap-northeast-1,edgecast
366,200,5264,28.7878513336182,HIT,ap-northeast-1,edgecast
367,200,462261,4156.18801116943,MISS,ap-northeast-1,edgecast
367,200,462261,26.6540050506592,HIT,ap-northeast-1,edgecast
368,200,693921,3649.87397193909,MISS,ap-northeast-1,edgecast
368,200,693921,118.140935897827,HIT,ap-northeast-1,edgecast
369,200,693921,2920.67289352417,MISS,ap-northeast-1,edgecast
369,200,693921,50.0099658966064,HIT,ap-northeast-1,edgecast
370,200,8291,598.574876785278,MISS,ap-northeast-1,edgecast
370,200,8291,22.98903465271,HIT,ap-northeast-1,edgecast
371,200,8723,671.966075897217,MISS,ap-northeast-1,edgecast
371,200,8723,18.3019638061523,HIT,ap-northeast-1,edgecast
372,200,162766,1656.46696090698,MISS,ap-northeast-1,edgecast
372,200,162766,71.5301036834717,HIT,ap-northeast-1,edgecast
373,200,40010,1187.43515014648,MISS,ap-northeast-1,edgecast
373,200,40010,13.4139060974121,HIT,ap-northeast-1,edgecast
374,200,32282,1081.9079875946,MISS,ap-northeast-1,edgecast
374,200,32282,36.7951393127441,HIT,ap-northeast-1,edgecast
375,200,22171,1171.80609703064,MISS,ap-northeast-1,edgecast
375,200,22171,12.6140117645264,HIT,ap-northeast-1,edgecast
376,200,1576,312.849998474121,MISS,ap-northeast-1,edgecast
376,200,1576,23.2260227203369,HIT,ap-northeast-1,edgecast
377,200,4495,379.73690032959,MISS,ap-northeast-1,edgecast
377,200,4495,23.029088973999,HIT,ap-northeast-1,edgecast
378,200,28556,937.689065933228,MISS,ap-northeast-1,edgecast
378,200,28556,7.93194770812988,HIT,ap-northeast-1,edgecast
379,200,19165,594.368934631348,MISS,ap-northeast-1,edgecast
379,200,19165,33.5671901702881,HIT,ap-northeast-1,edgecast
380,200,7752,429.426193237305,MISS,ap-northeast-1,edgecast
380,200,7752,10.1120471954346,HIT,ap-northeast-1,edgecast
381,200,217206,4615.72694778442,MISS,ap-northeast-1,edgecast
381,200,217206,90.7139778137207,HIT,ap-northeast-1,edgecast
382,200,10951,431.159019470215,MISS,ap-northeast-1,edgecast
382,200,10951,9.6440315246582,HIT,ap-northeast-1,edgecast
383,200,14269,458.175897598267,MISS,ap-northeast-1,edgecast
383,200,14269,38.283109664917,HIT,ap-northeast-1,edgecast
384,200,28317,1003.88216972351,MISS,ap-northeast-1,edgecast
384,200,28317,8.47816467285156,HIT,ap-northeast-1,edgecast
385,200,32606,809.708118438721,MISS,ap-northeast-1,edgecast
385,200,32606,54.2221069335938,HIT,ap-northeast-1,edgecast
386,200,33296,745.735883712769,MISS,ap-northeast-1,edgecast
386,200,33296,13.0062103271484,HIT,ap-northeast-1,edgecast
387,200,46898,1170.64809799194,MISS,ap-northeast-1,edgecast
387,200,46898,42.7970886230469,HIT,ap-northeast-1,edgecast
388,200,30747,636.361837387085,MISS,ap-northeast-1,edgecast
388,200,30747,12.6519203186035,HIT,ap-northeast-1,edgecast
389,200,2826,255.86986541748,MISS,ap-northeast-1,edgecast
389,200,2826,24.724006652832,HIT,ap-northeast-1,edgecast
390,200,129299,2464.36190605164,MISS,ap-northeast-1,edgecast
390,200,129299,20.8117961883545,HIT,ap-northeast-1,edgecast
391,200,6885,234.668970108032,MISS,ap-northeast-1,edgecast
391,200,6885,27.6699066162109,HIT,ap-northeast-1,edgecast
392,200,5314,532.017946243286,MISS,ap-northeast-1,edgecast
392,200,5314,9.88602638244629,HIT,ap-northeast-1,edgecast
393,200,6135,533.890008926392,MISS,ap-northeast-1,edgecast
