url_num,code,content-length,ms,hit/miss
5294,200,113185,319.730043411255,MISS
5294,200,113185,180.911064147949,HIT
5295,200,9259,160.099983215332,MISS
5295,200,9259,96.1840152740479,HIT
5296,200,9259,104.840040206909,MISS
5296,200,9259,102.276086807251,HIT
5297,200,30165,225.513935089111,MISS
5297,200,30165,100.430011749268,HIT
5298,200,30165,239.729881286621,MISS
5298,200,30165,99.2240905761719,HIT
5299,200,5158,975.274085998535,MISS
5299,200,5158,72.2570419311523,HIT
5300,200,5158,523.920059204102,MISS
5300,200,5158,67.8560733795166,HIT
5301,200,568749,508.793115615845,MISS
5301,200,568749,442.460060119629,HIT
5302,200,849963,747.845888137817,MISS
5302,200,849963,596.504211425781,HIT
5303,200,849963,702.254056930542,HIT
5304,200,8954,636.467218399048,MISS
5304,200,8954,54.887056350708,HIT
5305,200,5031,100.993156433105,MISS
5305,200,5031,78.2179832458496,HIT
5306,200,203289,324.827909469604,MISS
5306,200,203289,283.342123031616,HIT
5307,200,46091,361.387014389038,MISS
5307,200,46091,172.660112380981,HIT
5308,200,36702,324.905872344971,MISS
5308,200,36702,107.47504234314,HIT
5309,200,24325,180.126190185547,MISS
5309,200,24325,126.598834991455,HIT
5310,200,2128,313.911914825439,MISS
5310,200,2128,55.6778907775879,HIT
5311,200,4543,93.2679176330566,MISS
5311,200,4543,56.473970413208,HIT
5312,200,31909,226.195812225342,MISS
5312,200,31909,86.4360332489014,HIT
5313,200,20407,83.0821990966797,HIT
5314,200,7692,147.026062011719,MISS
5314,200,7692,56.9119453430176,HIT
5315,200,263612,368.787050247192,MISS
5315,200,263612,316.267013549805,HIT
5316,200,11126,118.735074996948,MISS
5316,200,11126,55.1550388336182,HIT
5317,200,14935,288.006067276001,MISS
5317,200,14935,102.564811706543,HIT
5318,200,31038,213.753938674927,MISS
5318,200,31038,150.56300163269,HIT
5319,200,36275,208.900928497314,MISS
5319,200,36275,157.351016998291,HIT
5320,200,37970,241.415977478027,MISS
5320,200,37970,155.229806900024,HIT
5321,200,54008,280.370950698853,MISS
5321,200,54008,127.542972564697,HIT
5322,200,34088,182.04402923584,MISS
5322,200,34088,98.6859798431396,HIT
5323,200,2772,113.149881362915,MISS
5323,200,2772,70.544958114624,HIT
5324,200,154051,415.117025375366,HIT
5325,200,6921,111.649036407471,MISS
5325,200,6921,73.267936706543,HIT
5326,200,5199,140.06781578064,MISS
5326,200,5199,53.9059638977051,HIT
5327,200,6113,542.739868164062,MISS
5327,200,6113,49.9172210693359,HIT
5328,200,18247,183.006048202515,MISS
5328,200,18247,76.0231018066406,HIT
5329,200,6322,123.863935470581,MISS
5329,200,6322,51.1760711669922,HIT
5330,200,20220,188.22717666626,MISS
5330,200,20220,83.1170082092285,HIT
5331,200,17356,162.146091461182,HIT
5332,200,58485,952.525854110718,MISS
5332,200,58485,158.688068389893,HIT
5333,200,3493,757.869005203247,MISS
5333,200,3493,131.198167800903,HIT
5334,200,10605,114.041805267334,MISS
5334,200,10605,55.3629398345947,HIT
5335,200,2545,112.617015838623,MISS
5335,200,2545,129.127025604248,HIT
5336,200,7067,116.317987442017,MISS
5336,200,7067,55.8030605316162,HIT
5337,200,10528,115.586996078491,MISS
5337,200,10528,119.298934936523,HIT
5338,200,35707,249.896049499512,MISS
5338,200,35707,82.4909210205078,HIT
5339,200,311399,611.393928527832,MISS
5339,200,311399,399.804830551147,HIT
5340,200,74507,573.034048080444,MISS
5340,200,74507,210.680961608887,HIT
5341,200,24277,199.476003646851,MISS
5341,200,24277,128.695964813232,HIT
5342,200,66306,964.621067047119,MISS
5342,200,66306,134.136915206909,HIT
5343,200,99474,3218.47796440125,MISS
5343,200,99474,171.525001525879,HIT
5344,200,99474,207.483053207397,HIT
5345,200,8645,102.463006973267,MISS
5345,200,8645,56.0221672058105,HIT
5346,200,8645,117.717027664185,MISS
5346,200,8645,97.2168445587158,HIT
5347,200,27077,187.347173690796,MISS
5347,200,27077,89.641809463501,HIT
5348,200,27077,841.567993164062,MISS
5348,200,27077,100.574970245361,HIT
5349,200,5071,124.923944473267,MISS
5349,200,5071,73.3981132507324,HIT
5350,200,493571,560.678005218506,MISS
5350,200,493571,407.936096191406,HIT
5351,200,735210,780.699014663696,MISS
5351,200,735210,502.336978912354,HIT
5352,200,735210,575.944900512695,HIT
5353,200,8147,120.34797668457,MISS
5353,200,8147,50.7559776306152,HIT
5354,200,3243,132.457971572876,MISS
5354,200,3243,50.929069519043,HIT
5355,200,180930,281.833171844482,MISS
5355,200,180930,224.309206008911,HIT
5356,200,41889,215.005874633789,MISS
5356,200,41889,105.710983276367,HIT
5357,200,33271,962.482929229736,MISS
5357,200,33271,154.761075973511,HIT
5358,200,22334,220.660924911499,MISS
5358,200,22334,77.9068470001221,HIT
5359,200,1948,104.946136474609,MISS
5359,200,1948,52.2110462188721,HIT
5360,200,4226,142.000913619995,MISS
5360,200,4226,54.2399883270264,HIT
5361,200,28684,628.938913345337,MISS
5361,200,28684,158.812046051025,HIT
5362,200,19287,201.735019683838,MISS
5362,200,19287,80.9199810028076,HIT
5363,200,9441,559.452056884766,MISS
5363,200,9441,94.9339866638184,HIT
5364,200,366192,471.32396697998,MISS
5364,200,366192,322.41415977478,HIT
5365,200,14042,116.225957870483,MISS
5365,200,14042,59.3299865722656,HIT
5366,200,18675,135.876893997192,MISS
5366,200,18675,121.860027313232,HIT
5367,200,41793,325.840950012207,MISS
5367,200,41793,124.389886856079,HIT
5368,200,49100,226.417064666748,MISS
5368,200,49100,211.119174957275,HIT
5369,200,51043,199.815034866333,MISS
5369,200,51043,130.078077316284,HIT
5370,200,73756,183.61496925354,MISS
5370,200,73756,213.136911392212,HIT
5371,200,73756,141.375064849854,HIT
5372,200,46289,157.869100570679,MISS
5372,200,46289,214.07413482666,HIT
5373,200,46289,110.345840454102,HIT
5374,200,2880,370.476961135864,MISS
5374,200,2880,69.861888885498,HIT
5375,200,218342,304.456949234009,MISS
5375,200,218342,232.439041137695,HIT
5376,200,8193,145.804166793823,MISS
5376,200,8193,78.1769752502441,HIT
5377,200,6012,139.711141586304,MISS
5377,200,6012,51.3360500335693,HIT
5378,200,7309,127.868890762329,MISS
5378,200,7309,49.9660968780518,HIT
5379,200,24456,374.018907546997,MISS
5379,200,24456,89.8239612579346,HIT
5380,200,8520,442.227125167847,MISS
5380,200,8520,95.7710742950439,HIT
5381,200,30324,141.520023345947,MISS
5381,200,30324,84.6309661865234,HIT
5382,200,25923,198.238134384155,MISS
5382,200,25923,85.7388973236084,HIT
5383,200,91823,316.007852554321,MISS
5383,200,91823,179.772138595581,HIT
5384,200,4426,254.511117935181,MISS
5384,200,4426,53.9028644561768,HIT
5385,200,15294,140.818119049072,MISS
5385,200,15294,103.113174438477,HIT
5386,200,3132,104.696035385132,MISS
5386,200,3132,54.4250011444092,HIT
5387,200,9952,109.221935272217,MISS
5387,200,9952,64.3310546875,HIT
5388,200,15822,182.347059249878,MISS
5388,200,15822,120.988130569458,HIT
5389,200,56600,260.798931121826,MISS
5389,200,56600,205.941915512085,HIT
5390,200,441993,418.71190071106,MISS
5390,200,441993,472.014904022217,HIT
5391,200,103085,230.85880279541,MISS
5391,200,103085,182.806015014648,HIT
5392,200,31901,593.977928161621,MISS
5392,200,31901,98.83713722229,HIT
5393,200,95267,307.726860046387,MISS
5393,200,95267,202.00514793396,HIT
5394,200,95267,316.725015640259,MISS
5394,200,95267,251.321077346802,HIT
5395,200,144464,349.78199005127,MISS
5395,200,144464,317.522048950195,HIT
5396,200,144464,258.832931518555,MISS
5396,200,144464,264.642953872681,HIT
5397,200,10909,104.281187057495,MISS
5397,200,10909,52.825927734375,HIT
5398,200,10909,182.066917419434,MISS
5398,200,10909,54.8250675201416,HIT
5399,200,36634,929.26812171936,MISS
5399,200,36634,105.015993118286,HIT
5400,200,36634,231.827974319458,MISS
5400,200,36634,100.375175476074,HIT
5401,200,5903,208.692073822021,MISS
5401,200,5903,48.2168197631836,HIT
5402,200,5903,147.922039031982,MISS
5402,200,5903,77.1479606628418,HIT
5403,200,725489,1529.7110080719,MISS
5403,200,725489,461.772203445435,HIT
5404,200,1065139,671.077966690063,MISS
5404,200,1065139,627.846002578735,HIT
5405,200,1065139,709.703207015991,MISS
5405,200,1065139,719.096899032593,HIT
5406,200,9953,133.555889129639,MISS
5406,200,9953,97.8379249572754,HIT
5407,200,9795,125.523090362549,MISS
5407,200,9795,57.6400756835938,HIT
5408,200,257381,523.684978485107,MISS
5408,200,257381,273.962020874023,HIT
5409,200,57098,210.157871246338,MISS
5409,200,57098,110.314130783081,HIT
5410,200,45203,720.810890197754,MISS
5410,200,45203,105.613946914673,HIT
5411,200,29112,236.685991287231,MISS
5411,200,29112,80.8629989624023,HIT
5412,200,1980,906.647920608521,MISS
5412,200,1980,53.2240867614746,HIT
5413,200,4816,115.754842758179,MISS
5413,200,4816,55.8350086212158,HIT
5414,200,38885,231.057167053223,MISS
5414,200,38885,108.667850494385,HIT
5415,200,24530,155.529975891113,MISS
5415,200,24530,76.0290622711182,HIT
5416,200,6942,148.205995559692,MISS
5416,200,6942,77.3551464080811,HIT
5417,200,183644,278.83505821228,MISS
5417,200,183644,232.542991638184,HIT
5418,200,9922,135.216951370239,MISS
5418,200,9922,53.8759231567383,HIT
5419,200,12947,1344.5520401001,MISS
5419,200,12947,57.668924331665,HIT
5420,200,25485,856.910943984985,MISS
5420,200,25485,129.289865493774,HIT
5421,200,25485,155.977964401245,HIT
5422,200,29517,137.267827987671,MISS
5422,200,29517,80.7468891143799,HIT
5423,200,30200,153.784990310669,MISS
5423,200,30200,223.062038421631,HIT
5424,200,41568,145.432949066162,MISS
5424,200,41568,191.610097885132,HIT
5425,200,25793,229.635953903198,MISS
5425,200,25793,125.78821182251,HIT
5426,200,2542,130.796909332275,MISS
5426,200,2542,56.9601058959961,HIT
5427,200,111850,319.772958755493,MISS
5427,200,111850,184.92317199707,HIT
5428,200,6531,143.784046173096,MISS
5428,200,6531,53.3969402313232,HIT
5429,200,4539,108.316898345947,MISS
5429,200,4539,77.564001083374,HIT
5430,200,5951,113.020896911621,MISS
5430,200,5951,57.9512119293213,HIT
5431,200,16864,126.873970031738,MISS
5431,200,16864,75.9811401367188,HIT
5432,200,5565,179.181098937988,MISS
5432,200,5565,72.7729797363281,HIT
5433,200,14500,134.572982788086,MISS
5433,200,14500,59.1609477996826,HIT
5434,200,12916,135.984182357788,MISS
5434,200,12916,133.759021759033,HIT
5435,200,36423,237.149953842163,MISS
5435,200,36423,155.903100967407,HIT
5436,200,3290,120.087146759033,MISS
5436,200,3290,49.1580963134766,HIT
5437,200,8508,157.401084899902,MISS
5437,200,8508,59.6468448638916,HIT
5438,200,2471,291.919946670532,MISS
5438,200,2471,60.6398582458496,HIT
5439,200,6120,171.24605178833,MISS
5439,200,6120,53.5919666290283,HIT
5440,200,5012,112.212896347046,MISS
5440,200,5012,76.8110752105713,HIT
5441,200,13623,110.717058181763,MISS
5441,200,13623,53.4758567810059,HIT
5442,200,218695,620.809078216553,MISS
5442,200,218695,334.671974182129,HIT
5443,200,56365,195.833921432495,MISS
5443,200,56365,131.724834442139,HIT
5444,200,20108,147.356986999512,MISS
5444,200,20108,132.628202438354,HIT
5445,200,55061,170.176029205322,MISS
5445,200,55061,178.843021392822,HIT
5446,200,55061,138.11206817627,HIT
5447,200,79607,210.144996643066,MISS
5447,200,79607,272.998094558716,HIT
5448,200,79607,207.819938659668,HIT
5449,200,8157,131.310939788818,MISS
5449,200,8157,74.6989250183105,HIT
5450,200,8157,75.4561424255371,HIT
5451,200,24052,115.139961242676,MISS
5451,200,24052,75.3159523010254,HIT
5452,200,24052,328.580141067505,MISS
5452,200,24052,129.925966262817,HIT
5453,200,4791,140.54799079895,MISS
5453,200,4791,54.0411472320557,HIT
5454,200,4791,361.908912658691,MISS
5454,200,4791,96.5821743011475,HIT
5455,200,370359,1996.2260723114,MISS
5455,200,370359,328.136920928955,HIT
5456,200,551403,448.95601272583,MISS
5456,200,551403,380.995035171509,HIT
5457,200,551403,433.582067489624,HIT
5458,200,7213,119.207859039307,MISS
5458,200,7213,48.4549999237061,HIT
5459,200,4403,126.770973205566,MISS
5459,200,4403,58.0680370330811,HIT
5460,200,130231,1496.72794342041,MISS
5460,200,130231,265.188932418823,HIT
5461,200,33236,184.727191925049,MISS
5461,200,33236,179.471015930176,HIT
5462,200,26992,174.618005752563,MISS
5462,200,26992,88.5579586029053,HIT
5463,200,18826,118.190050125122,MISS
5463,200,18826,121.394872665405,HIT
5464,200,1439,95.6840515136719,MISS
5464,200,1439,52.6151657104492,HIT
5465,200,4041,370.522975921631,MISS
5465,200,4041,48.3319759368896,HIT
5466,200,25058,198.470830917358,MISS
5466,200,25058,78.5059928894043,HIT
5467,200,16606,191.793918609619,MISS
5467,200,16606,73.7779140472412,HIT
5468,200,6222,484.033823013306,MISS
5468,200,6222,49.5660305023193,HIT
5469,200,6222,53.6689758300781,HIT
5470,200,143059,270.993947982788,MISS
5470,200,143059,305.983066558838,HIT
5471,200,143059,322.407007217407,HIT
5472,200,8579,182.765960693359,MISS
5472,200,8579,54.3158054351807,HIT
5473,200,8579,103.864908218384,HIT
5474,200,11314,146.565198898315,MISS
5474,200,11314,99.419116973877,HIT
5475,200,11314,57.4579238891602,HIT
5476,200,21791,156.514167785645,MISS
5476,200,21791,80.5459022521973,HIT
5477,200,25243,161.502838134766,MISS
5477,200,25243,83.7171077728271,HIT
5478,200,25243,87.5668525695801,HIT
5479,200,26254,137.091875076294,MISS
5479,200,26254,90.2011394500732,HIT
5480,200,26254,78.8359642028809,HIT
5481,200,35084,138.104915618896,MISS
5481,200,35084,156.641960144043,HIT
5482,200,21962,123.231887817383,MISS
5482,200,21962,78.7830352783203,HIT
5483,200,21962,77.1911144256592,HIT
5484,200,2404,211.886167526245,MISS
5484,200,2404,53.2360076904297,HIT
5485,200,91978,237.137079238892,MISS
5485,200,91978,158.293962478638,HIT
5486,200,5776,102.715015411377,MISS
5486,200,5776,73.2090473175049,HIT
5487,200,5776,83.3859443664551,HIT
5488,200,4275,122.27988243103,MISS
5488,200,4275,55.1631450653076,HIT
5489,200,4275,48.5808849334717,HIT
5490,200,5274,114.282846450806,MISS
5490,200,5274,54.7771453857422,HIT
5491,200,14300,158.061981201172,MISS
5491,200,14300,73.5361576080322,HIT
5492,200,4871,80.510139465332,MISS
5492,200,4871,52.53005027771,HIT
5493,200,12527,136.063098907471,MISS
5493,200,12527,55.3441047668457,HIT
5494,200,11167,164.714097976685,MISS
5494,200,11167,99.7629165649414,HIT
5495,200,30052,130.952119827271,MISS
5495,200,30052,150.094032287598,HIT
5496,200,2994,112.884998321533,MISS
5496,200,2994,58.3598613739014,HIT
5497,200,7396,106.759071350098,MISS
5497,200,7396,57.2178363800049,HIT
5498,200,2230,108.0641746521,MISS
5498,200,2230,60.0590705871582,HIT
5499,200,5336,109.066963195801,MISS
5499,200,5336,78.4280300140381,HIT
5500,200,5017,126.27100944519,MISS
5500,200,5017,71.0339546203613,HIT
5501,200,13124,134.840965270996,MISS
5501,200,13124,100.735902786255,HIT
5502,200,173295,287.058115005493,MISS
5502,200,173295,364.322900772095,HIT
5503,200,47320,164.8268699646,MISS
5503,200,47320,114.27903175354,HIT
5504,200,17299,654.46400642395,MISS
5504,200,17299,78.3290863037109,HIT
5505,200,45809,309.759855270386,MISS
5505,200,45809,120.207071304321,HIT
5506,200,65640,302.105188369751,MISS
5506,200,65640,148.507833480835,HIT
5507,200,65640,152.515172958374,HIT
5508,200,7414,166.706085205078,MISS
5508,200,7414,76.9989490509033,HIT
5509,200,7414,76.322078704834,HIT
5510,200,20465,144.745111465454,MISS
5510,200,20465,76.8280029296875,HIT
5511,200,20465,115.550994873047,HIT
5512,200,4280,123.35205078125,MISS
5512,200,4280,76.4479637145996,HIT
5513,200,286662,375.864028930664,MISS
5513,200,286662,505.050897598267,HIT
5514,200,422083,507.774114608765,MISS
5514,200,422083,496.330976486206,HIT
5515,200,422083,366.016149520874,HIT
5516,200,6186,155.725002288818,MISS
5516,200,6186,56.6420555114746,HIT
5517,200,861,116.836071014404,MISS
5517,200,861,70.836067199707,HIT
5518,200,105675,328.480958938599,MISS
5518,200,105675,171.176910400391,HIT
5519,200,28249,644.796848297119,MISS
5519,200,28249,86.1220359802246,HIT
5520,200,23038,194.937944412231,MISS
5520,200,23038,81.6280841827393,HIT
5521,200,15970,180.5739402771,MISS
5521,200,15970,124.356031417847,HIT
5522,200,1225,175.900936126709,MISS
5522,200,1225,55.9201240539551,HIT
5523,200,3590,96.3199138641357,MISS
5523,200,3590,53.9460182189941,HIT
5524,200,21528,256.15382194519,MISS
5524,200,21528,124.923944473267,HIT
5525,200,14236,93.703031539917,MISS
5525,200,14236,56.1089515686035,HIT
5526,200,7398,120.27382850647,MISS
5526,200,7398,77.5051116943359,HIT
5527,200,209451,342.010021209717,MISS
5527,200,209451,266.473054885864,HIT
5528,200,10490,106.131076812744,MISS
5528,200,10490,107.522964477539,HIT
5529,200,13736,134.164094924927,MISS
5529,200,13736,60.7249736785889,HIT
5530,200,13736,51.6788959503174,HIT
5531,200,26965,197.941064834595,MISS
5531,200,26965,80.935001373291,HIT
5532,200,26965,127.964019775391,HIT
5533,200,30920,133.726119995117,MISS
5533,200,30920,79.4918537139893,HIT
5534,200,31611,859.934091567993,MISS
5534,200,31611,86.4200592041016,HIT
5535,200,44448,653.519868850708,MISS
5535,200,44448,180.104970932007,HIT
5536,200,29790,181.664943695068,MISS
5536,200,29790,86.8279933929443,HIT
5537,200,2733,452.118873596191,MISS
5537,200,2733,48.3520030975342,HIT
5538,200,118876,256.402015686035,MISS
5538,200,118876,186.94281578064,HIT
5539,200,7070,300.344944000244,MISS
5539,200,7070,50.6289005279541,HIT
5540,200,4861,365.777015686035,MISS
5540,200,4861,79.0221691131592,HIT
5541,200,6239,159.415006637573,MISS
5541,200,6239,54.8319816589355,HIT
5542,200,18007,159.356117248535,MISS
5542,200,18007,82.3469161987305,HIT
5543,200,5793,107.967138290405,MISS
5543,200,5793,52.8719425201416,HIT
5544,200,14993,593.881130218506,MISS
5544,200,14993,51.5251159667969,HIT
5545,200,13470,110.331058502197,HIT
5546,200,36672,214.939117431641,MISS
5546,200,36672,99.4541645050049,HIT
5547,200,3455,53.0481338500977,HIT
5548,200,8971,121.665000915527,MISS
5548,200,8971,102.379083633423,HIT
5549,200,2592,84.226131439209,HIT
5550,200,6459,131.137847900391,MISS
5550,200,6459,54.5740127563477,HIT
5551,200,6169,483.894824981689,MISS
5551,200,6169,54.5969009399414,HIT
5552,200,16732,196.430921554565,MISS
5552,200,16732,77.4378776550293,HIT
5553,200,231544,346.436023712158,MISS
5553,200,231544,234.572172164917,HIT
5554,200,59967,238.847017288208,MISS
5554,200,59967,126.578092575073,HIT
5555,200,21809,138.95583152771,MISS
5555,200,21809,76.0328769683838,HIT
5556,200,58991,356.852054595947,MISS
5556,200,58991,126.447916030884,HIT
5557,200,58991,217.08607673645,HIT
5558,200,84858,296.467065811157,MISS
5558,200,84858,241.382837295532,HIT
5559,200,84858,229.604005813599,MISS
5559,200,84858,258.491039276123,HIT
5560,200,9111,588.79017829895,MISS
5560,200,9111,61.4659786224365,HIT
5561,200,9111,104.624032974243,MISS
5561,200,9111,55.1021099090576,HIT
5562,200,26214,179.744005203247,MISS
5562,200,26214,150.993824005127,HIT
5563,200,26214,259.315967559814,MISS
5563,200,26214,75.1700401306152,HIT
5564,200,5089,131.041049957275,MISS
5564,200,5089,72.7970600128174,HIT
5565,200,5089,93.6849117279053,HIT
5566,200,388525,412.242889404297,MISS
5566,200,388525,323.668003082275,HIT
5567,200,577833,634.580850601196,MISS
5567,200,577833,417.486906051636,HIT
5568,200,577833,507.305860519409,MISS
5568,200,577833,391.595125198364,HIT
5569,200,7988,105.210781097412,MISS
