url_num,code,content-length,ms,hit/miss,isp,cdn
4177,200,8683,263.298988342285,MISS,eu-west-1,edgecast
4177,200,8683,35.5260372161865,HIT,eu-west-1,edgecast
4178,200,273997,3291.98408126831,MISS,eu-west-1,edgecast
4178,200,273997,866.426944732666,MISS,eu-west-1,edgecast
4178,200,273997,316.854953765869,HIT,eu-west-1,edgecast
4179,200,13130,353.388786315918,MISS,eu-west-1,edgecast
4179,200,13130,244.623899459839,MISS,eu-west-1,edgecast
4179,200,13130,41.1508083343506,HIT,eu-west-1,edgecast
4180,200,17123,699.464082717896,MISS,eu-west-1,edgecast
4180,200,17123,39.5610332489014,HIT,eu-west-1,edgecast
4181,200,54488,747.756004333496,MISS,eu-west-1,edgecast
4181,200,54488,92.9079055786133,HIT,eu-west-1,edgecast
4182,200,36271,607.089042663574,MISS,eu-west-1,edgecast
4182,200,36271,367.940902709961,MISS,eu-west-1,edgecast
4182,200,36271,50.9288311004639,HIT,eu-west-1,edgecast
4183,200,41956,212.272167205811,MISS,eu-west-1,edgecast
4183,200,41956,62.3040199279785,HIT,eu-west-1,edgecast
4184,200,42864,401.761054992676,MISS,eu-west-1,edgecast
4184,200,42864,488.446950912476,MISS,eu-west-1,edgecast
4184,200,42864,117.797136306763,HIT,eu-west-1,edgecast
4185,200,60924,850.829839706421,MISS,eu-west-1,edgecast
4185,200,60924,54.2640686035156,HIT,eu-west-1,edgecast
4186,200,38878,469.980001449585,MISS,eu-west-1,edgecast
4186,200,38878,1053.10201644897,MISS,eu-west-1,edgecast
4186,200,38878,42.5710678100586,HIT,eu-west-1,edgecast
4187,200,2943,179.754018783569,MISS,eu-west-1,edgecast
4187,200,2943,98.289966583252,HIT,eu-west-1,edgecast
4188,200,169340,1066.79487228394,MISS,eu-west-1,edgecast
4188,200,169340,101.485013961792,HIT,eu-west-1,edgecast
4189,200,7922,172.47200012207,MISS,eu-west-1,edgecast
4189,200,7922,176.636934280396,MISS,eu-west-1,edgecast
4189,200,7922,104.909896850586,HIT,eu-west-1,edgecast
4190,200,5699,173.53892326355,MISS,eu-west-1,edgecast
4190,200,5699,187.052011489868,MISS,eu-west-1,edgecast
4190,200,5699,40.5969619750977,HIT,eu-west-1,edgecast
4191,200,6813,253.648042678833,MISS,eu-west-1,edgecast
4191,200,6813,35.7139110565186,HIT,eu-west-1,edgecast
4192,200,20747,227.061033248901,MISS,eu-west-1,edgecast
4192,200,20747,551.184177398682,MISS,eu-west-1,edgecast
4192,200,20747,50.2409934997559,HIT,eu-west-1,edgecast
4193,200,7946,230.202913284302,MISS,eu-west-1,edgecast
4193,200,7946,372.79200553894,MISS,eu-west-1,edgecast
4193,200,7946,48.2609272003174,HIT,eu-west-1,edgecast
4194,200,24168,235.726118087769,MISS,eu-west-1,edgecast
4194,200,24168,50.63796043396,HIT,eu-west-1,edgecast
4195,200,21021,653.122186660767,MISS,eu-west-1,edgecast
4195,200,21021,495.010137557983,MISS,eu-west-1,edgecast
4195,200,21021,66.3511753082275,HIT,eu-west-1,edgecast
4196,200,64094,934.602975845337,MISS,eu-west-1,edgecast
4196,200,64094,534.333944320679,MISS,eu-west-1,edgecast
4196,200,64094,71.2568759918213,HIT,eu-west-1,edgecast
4197,200,4366,264.487981796265,MISS,eu-west-1,edgecast
4197,200,4366,62.8280639648438,HIT,eu-west-1,edgecast
4198,200,13248,333.769083023071,MISS,eu-west-1,edgecast
4198,200,13248,151.424169540405,MISS,eu-west-1,edgecast
4198,200,13248,28.3780097961426,HIT,eu-west-1,edgecast
4199,200,3122,234.169006347656,MISS,eu-west-1,edgecast
4199,200,3122,216.179847717285,MISS,eu-west-1,edgecast
4199,200,3122,47.8940010070801,HIT,eu-west-1,edgecast
4200,200,9069,239.384889602661,MISS,eu-west-1,edgecast
4200,200,9069,29.4420719146729,HIT,eu-west-1,edgecast
4201,200,10731,179.172992706299,MISS,eu-west-1,edgecast
4201,200,10731,34.8660945892334,HIT,eu-west-1,edgecast
4202,200,32220,363.686084747314,MISS,eu-west-1,edgecast
4202,200,32220,281.845808029175,MISS,eu-west-1,edgecast
4202,200,32220,59.5259666442871,HIT,eu-west-1,edgecast
4203,200,330719,1973.68097305298,MISS,eu-west-1,edgecast
4203,200,330719,1080.25598526001,MISS,eu-west-1,edgecast
4203,200,330719,108.628034591675,HIT,eu-west-1,edgecast
4204,200,83505,569.630861282349,MISS,eu-west-1,edgecast
4204,200,83505,67.3408508300781,HIT,eu-west-1,edgecast
4205,200,28090,442.072153091431,MISS,eu-west-1,edgecast
4205,200,28090,1041.92399978638,MISS,eu-west-1,edgecast
4205,200,28090,73.1940269470215,HIT,eu-west-1,edgecast
4206,200,74272,640.442132949829,MISS,eu-west-1,edgecast
4206,200,74272,57.0290088653564,HIT,eu-west-1,edgecast
4207,200,74272,1168.99800300598,MISS,eu-west-1,edgecast
4207,200,74272,74.937105178833,HIT,eu-west-1,edgecast
4208,200,109970,687.052011489868,MISS,eu-west-1,edgecast
4208,200,109970,98.8039970397949,HIT,eu-west-1,edgecast
4209,200,109970,261.414051055908,HIT,eu-west-1,edgecast
4210,200,9337,226.439952850342,MISS,eu-west-1,edgecast
4210,200,9337,35.2869033813477,HIT,eu-west-1,edgecast
4211,200,9337,270.31397819519,MISS,eu-west-1,edgecast
4211,200,9337,322.635889053345,MISS,eu-west-1,edgecast
4211,200,9337,35.9199047088623,HIT,eu-west-1,edgecast
4212,200,30471,338.99712562561,MISS,eu-west-1,edgecast
4212,200,30471,1018.5911655426,MISS,eu-west-1,edgecast
4212,200,30471,51.0489940643311,HIT,eu-west-1,edgecast
4213,200,30471,245.187997817993,MISS,eu-west-1,edgecast
4213,200,30471,51.0618686676025,HIT,eu-west-1,edgecast
4214,200,5353,163.957118988037,MISS,eu-west-1,edgecast
4214,200,5353,36.1289978027344,HIT,eu-west-1,edgecast
4215,200,526265,3428.99799346924,MISS,eu-west-1,edgecast
4215,200,526265,197.564840316772,HIT,eu-west-1,edgecast
4216,200,781825,1782.6611995697,MISS,eu-west-1,edgecast
4216,200,781825,6876.59001350403,MISS,eu-west-1,edgecast
4216,200,781825,143.972873687744,HIT,eu-west-1,edgecast
4217,200,781825,3268.02396774292,MISS,eu-west-1,edgecast
4217,200,781825,216.762065887451,HIT,eu-west-1,edgecast
4218,200,8599,178.462982177734,MISS,eu-west-1,edgecast
4218,200,8599,639.400005340576,MISS,eu-west-1,edgecast
4218,200,8599,34.9640846252441,HIT,eu-west-1,edgecast
4219,200,9048,287.60290145874,MISS,eu-west-1,edgecast
4219,200,9048,137.794017791748,HIT,eu-west-1,edgecast
4220,200,1118283,3847.28908538818,MISS,eu-west-1,edgecast
4220,200,1118283,3656.38899803162,MISS,eu-west-1,edgecast
4220,200,1118283,273.053884506226,HIT,eu-west-1,edgecast
4221,200,197236,817.618846893311,MISS,eu-west-1,edgecast
4221,200,197236,140.598058700562,HIT,eu-west-1,edgecast
4222,200,48036,513.863801956177,MISS,eu-west-1,edgecast
4222,200,48036,69.1850185394287,HIT,eu-west-1,edgecast
4223,200,38633,213.119983673096,MISS,eu-west-1,edgecast
4223,200,38633,60.7631206512451,HIT,eu-west-1,edgecast
4224,200,25906,302.51407623291,MISS,eu-west-1,edgecast
4224,200,25906,41.6159629821777,HIT,eu-west-1,edgecast
4225,200,1381,171.793222427368,MISS,eu-west-1,edgecast
4225,200,1381,34.276008605957,HIT,eu-west-1,edgecast
4226,200,4769,249.022960662842,MISS,eu-west-1,edgecast
4226,200,4769,29.2778015136719,HIT,eu-west-1,edgecast
4227,200,32477,187.030792236328,MISS,eu-west-1,edgecast
4227,200,32477,1390.35105705261,MISS,eu-west-1,edgecast
4227,200,32477,51.5949726104736,HIT,eu-west-1,edgecast
4228,200,22056,453.202962875366,MISS,eu-west-1,edgecast
4228,200,22056,62.6440048217773,HIT,eu-west-1,edgecast
4229,200,7972,168.293952941895,MISS,eu-west-1,edgecast
4229,200,7972,35.9499454498291,HIT,eu-west-1,edgecast
4230,200,272698,3745.69511413574,MISS,eu-west-1,edgecast
4230,200,272698,216.338157653809,HIT,eu-west-1,edgecast
4231,200,11946,158.838033676147,MISS,eu-west-1,edgecast
4231,200,11946,35.0577831268311,HIT,eu-west-1,edgecast
4232,200,15974,236.058950424194,MISS,eu-west-1,edgecast
4232,200,15974,42.0069694519043,HIT,eu-west-1,edgecast
4233,200,32944,260.507106781006,MISS,eu-west-1,edgecast
4233,200,32944,72.5538730621338,HIT,eu-west-1,edgecast
4234,200,38542,1551.96213722229,MISS,eu-west-1,edgecast
4234,200,38542,42.3820018768311,HIT,eu-west-1,edgecast
4235,200,39270,802.387952804565,MISS,eu-west-1,edgecast
4235,200,39270,256.653070449829,MISS,eu-west-1,edgecast
4235,200,39270,71.1860656738281,HIT,eu-west-1,edgecast
4236,200,56233,904.098987579346,MISS,eu-west-1,edgecast
4236,200,56233,68.713903427124,HIT,eu-west-1,edgecast
4237,200,36813,1308.62712860107,MISS,eu-west-1,edgecast
4237,200,36813,59.67116355896,HIT,eu-west-1,edgecast
4238,200,2834,479.145050048828,MISS,eu-west-1,edgecast
4238,200,2834,34.8670482635498,HIT,eu-west-1,edgecast
4239,200,157341,1514.39118385315,MISS,eu-west-1,edgecast
4239,200,157341,119.899034500122,HIT,eu-west-1,edgecast
4240,200,7516,182.523012161255,MISS,eu-west-1,edgecast
4240,200,7516,257.984161376953,MISS,eu-west-1,edgecast
4240,200,7516,48.2969284057617,HIT,eu-west-1,edgecast
4241,200,5172,150.023937225342,MISS,eu-west-1,edgecast
4241,200,5172,179.533958435059,MISS,eu-west-1,edgecast
4241,200,5172,29.6089649200439,HIT,eu-west-1,edgecast
4242,200,6293,263.040065765381,MISS,eu-west-1,edgecast
4242,200,6293,34.8250865936279,HIT,eu-west-1,edgecast
4243,200,19504,543.931007385254,MISS,eu-west-1,edgecast
4243,200,19504,266.448020935059,MISS,eu-west-1,edgecast
4243,200,19504,41.607141494751,HIT,eu-west-1,edgecast
4244,200,7263,164.29591178894,MISS,eu-west-1,edgecast
4244,200,7263,39.2889976501465,HIT,eu-west-1,edgecast
4245,200,21803,169.421911239624,MISS,eu-west-1,edgecast
4245,200,21803,252.439975738525,MISS,eu-west-1,edgecast
4245,200,21803,42.0558452606201,HIT,eu-west-1,edgecast
4246,200,18915,573.177099227905,MISS,eu-west-1,edgecast
4246,200,18915,358.097076416016,MISS,eu-west-1,edgecast
4246,200,18915,59.7319602966309,HIT,eu-west-1,edgecast
4247,200,58340,1548.97212982178,MISS,eu-west-1,edgecast
4247,200,58340,56.2820434570312,HIT,eu-west-1,edgecast
4248,200,4029,183.194875717163,MISS,eu-west-1,edgecast
4248,200,4029,67.7530765533447,HIT,eu-west-1,edgecast
4249,200,11884,960.064172744751,MISS,eu-west-1,edgecast
4249,200,11884,30.4079055786133,HIT,eu-west-1,edgecast
4250,200,2912,610.127925872803,MISS,eu-west-1,edgecast
4250,200,2912,34.9948406219482,HIT,eu-west-1,edgecast
4251,200,8269,760.825872421265,MISS,eu-west-1,edgecast
4251,200,8269,382.88402557373,MISS,eu-west-1,edgecast
4251,200,8269,28.2700061798096,HIT,eu-west-1,edgecast
4252,200,10369,521.259069442749,MISS,eu-west-1,edgecast
4252,200,10369,42.1500205993652,HIT,eu-west-1,edgecast
4253,200,31610,1094.08497810364,MISS,eu-west-1,edgecast
4253,200,31610,52.0410537719727,HIT,eu-west-1,edgecast
4254,200,310674,710.057020187378,MISS,eu-west-1,edgecast
4254,200,310674,112.190008163452,HIT,eu-west-1,edgecast
4255,200,77019,598.698139190674,MISS,eu-west-1,edgecast
4255,200,77019,55.4959774017334,HIT,eu-west-1,edgecast
4256,200,25412,256.927013397217,MISS,eu-west-1,edgecast
4256,200,25412,53.0741214752197,HIT,eu-west-1,edgecast
4257,200,69483,1185.24289131165,MISS,eu-west-1,edgecast
4257,200,69483,885.654926300049,MISS,eu-west-1,edgecast
4257,200,69483,81.7592144012451,HIT,eu-west-1,edgecast
4258,200,69483,744.665145874023,MISS,eu-west-1,edgecast
4258,200,69483,75.7899284362793,HIT,eu-west-1,edgecast
4259,200,103307,236.199855804443,MISS,eu-west-1,edgecast
4259,200,103307,86.4050388336182,HIT,eu-west-1,edgecast
4260,200,103307,2452.22902297974,MISS,eu-west-1,edgecast
4260,200,103307,69.936990737915,HIT,eu-west-1,edgecast
4261,200,8913,838.742017745972,MISS,eu-west-1,edgecast
4261,200,8913,27.5630950927734,HIT,eu-west-1,edgecast
4262,200,8913,206.116914749146,MISS,eu-west-1,edgecast
4262,200,8913,215.167999267578,MISS,eu-west-1,edgecast
4262,200,8913,250.226020812988,HIT,eu-west-1,edgecast
4263,200,28243,577.81195640564,MISS,eu-west-1,edgecast
4263,200,28243,72.3929405212402,HIT,eu-west-1,edgecast
4264,200,28243,371.948003768921,MISS,eu-west-1,edgecast
4264,200,28243,51.7070293426514,HIT,eu-west-1,edgecast
4265,200,5083,157.107830047607,MISS,eu-west-1,edgecast
4265,200,5083,186.439037322998,MISS,eu-west-1,edgecast
4265,200,5083,28.5639762878418,HIT,eu-west-1,edgecast
4266,200,497740,6771.37303352356,MISS,eu-west-1,edgecast
4266,200,497740,147.865056991577,HIT,eu-west-1,edgecast
4267,200,743654,1008.78691673279,MISS,eu-west-1,edgecast
4267,200,743654,171.482086181641,HIT,eu-west-1,edgecast
4268,200,743654,3296.18787765503,MISS,eu-west-1,edgecast
4268,200,743654,614.771127700806,MISS,eu-west-1,edgecast
4268,200,743654,240.628004074097,HIT,eu-west-1,edgecast
4269,200,8112,199.771881103516,MISS,eu-west-1,edgecast
4269,200,8112,38.1410121917725,HIT,eu-west-1,edgecast
4270,200,7808,263.033151626587,MISS,eu-west-1,edgecast
4270,200,7808,140.624046325684,MISS,eu-west-1,edgecast
4270,200,7808,36.2570285797119,HIT,eu-west-1,edgecast
4271,200,183362,2072.98302650452,MISS,eu-west-1,edgecast
4271,200,183362,1264.26196098328,MISS,eu-west-1,edgecast
4271,200,183362,100.603103637695,HIT,eu-west-1,edgecast
4272,200,43919,411.30518913269,MISS,eu-west-1,edgecast
4272,200,43919,57.2559833526611,HIT,eu-west-1,edgecast
4273,200,35239,515.048980712891,MISS,eu-west-1,edgecast
4273,200,35239,578.704118728638,MISS,eu-west-1,edgecast
4273,200,35239,76.5500068664551,HIT,eu-west-1,edgecast
4274,200,23988,239.02416229248,MISS,eu-west-1,edgecast
4274,200,23988,357.455968856812,MISS,eu-west-1,edgecast
4274,200,23988,40.5728816986084,HIT,eu-west-1,edgecast
4275,200,1569,154.093027114868,MISS,eu-west-1,edgecast
4275,200,1569,27.9788970947266,HIT,eu-west-1,edgecast
4276,200,4453,147.672891616821,MISS,eu-west-1,edgecast
4276,200,4453,35.8481407165527,HIT,eu-west-1,edgecast
4277,200,30437,389.971017837524,MISS,eu-west-1,edgecast
4277,200,30437,566.621065139771,MISS,eu-west-1,edgecast
4277,200,30437,61.0249042510986,HIT,eu-west-1,edgecast
4278,200,20635,403.673887252808,MISS,eu-west-1,edgecast
4278,200,20635,52.3638725280762,HIT,eu-west-1,edgecast
4279,200,6513,242.653846740723,MISS,eu-west-1,edgecast
4279,200,6513,48.3660697937012,HIT,eu-west-1,edgecast
4280,200,184174,2048.25210571289,MISS,eu-west-1,edgecast
4280,200,184174,140.169143676758,HIT,eu-west-1,edgecast
4281,200,9591,270.125150680542,MISS,eu-west-1,edgecast
4281,200,9591,234.116077423096,MISS,eu-west-1,edgecast
4281,200,9591,36.7069244384766,HIT,eu-west-1,edgecast
4282,200,12678,231.714963912964,MISS,eu-west-1,edgecast
4282,200,12678,35.4630947113037,HIT,eu-west-1,edgecast
4283,200,25912,507.727861404419,MISS,eu-west-1,edgecast
4283,200,25912,41.3179397583008,HIT,eu-west-1,edgecast
4284,200,29501,432.219982147217,MISS,eu-west-1,edgecast
4284,200,29501,71.3589191436768,HIT,eu-west-1,edgecast
4285,200,31031,251.494169235229,MISS,eu-west-1,edgecast
4285,200,31031,411.162853240967,MISS,eu-west-1,edgecast
4285,200,31031,71.8660354614258,HIT,eu-west-1,edgecast
4286,200,43279,379.590034484863,MISS,eu-west-1,edgecast
4286,200,43279,519.773006439209,MISS,eu-west-1,edgecast
4286,200,43279,72.6230144500732,HIT,eu-west-1,edgecast
4287,200,26147,491.363048553467,MISS,eu-west-1,edgecast
4287,200,26147,461.951017379761,MISS,eu-west-1,edgecast
4287,200,26147,71.3448524475098,HIT,eu-west-1,edgecast
4288,200,2451,186.501026153564,MISS,eu-west-1,edgecast
4288,200,2451,741.334915161133,MISS,eu-west-1,edgecast
4288,200,2451,153.188943862915,HIT,eu-west-1,edgecast
4289,200,116984,1044.18611526489,MISS,eu-west-1,edgecast
4289,200,116984,347.368955612183,HIT,eu-west-1,edgecast
4290,200,5688,392.383813858032,MISS,eu-west-1,edgecast
4290,200,5688,56.2701225280762,HIT,eu-west-1,edgecast
4291,200,4405,284.353017807007,MISS,eu-west-1,edgecast
4291,200,4405,320.550918579102,MISS,eu-west-1,edgecast
4291,200,4405,27.4608135223389,HIT,eu-west-1,edgecast
4292,200,4585,281.816959381104,MISS,eu-west-1,edgecast
4292,200,4585,163.666009902954,MISS,eu-west-1,edgecast
4292,200,4585,28.4898281097412,HIT,eu-west-1,edgecast
4293,200,14003,390.902996063232,MISS,eu-west-1,edgecast
4293,200,14003,29.5648574829102,HIT,eu-west-1,edgecast
4294,200,5609,190.310001373291,MISS,eu-west-1,edgecast
4294,200,5609,47.5330352783203,HIT,eu-west-1,edgecast
4295,200,16643,312.479019165039,MISS,eu-west-1,edgecast
4295,200,16643,499.269962310791,MISS,eu-west-1,edgecast
4295,200,16643,42.6871776580811,HIT,eu-west-1,edgecast
4296,200,14442,226.824998855591,MISS,eu-west-1,edgecast
4296,200,14442,911.808013916016,MISS,eu-west-1,edgecast
4296,200,14442,79.1621208190918,HIT,eu-west-1,edgecast
4297,200,44206,514.384031295776,MISS,eu-west-1,edgecast
4297,200,44206,436.875104904175,MISS,eu-west-1,edgecast
4297,200,44206,51.5241622924805,HIT,eu-west-1,edgecast
4298,200,3110,142.78507232666,MISS,eu-west-1,edgecast
4298,200,3110,27.5931358337402,HIT,eu-west-1,edgecast
4299,200,9134,183.572053909302,MISS,eu-west-1,edgecast
4299,200,9134,141.513109207153,MISS,eu-west-1,edgecast
4299,200,9134,35.5050563812256,HIT,eu-west-1,edgecast
4300,200,2257,164.351940155029,MISS,eu-west-1,edgecast
4300,200,2257,27.0848274230957,HIT,eu-west-1,edgecast
4301,200,6324,172.136783599854,MISS,eu-west-1,edgecast
4301,200,6324,184.461832046509,MISS,eu-west-1,edgecast
4301,200,6324,28.5160541534424,HIT,eu-west-1,edgecast
4302,200,8012,171.23007774353,MISS,eu-west-1,edgecast
4302,200,8012,48.6769676208496,HIT,eu-west-1,edgecast
4303,200,25102,245.105981826782,MISS,eu-west-1,edgecast
4303,200,25102,65.8528804779053,HIT,eu-west-1,edgecast
4304,200,228544,1888.9307975769,MISS,eu-west-1,edgecast
4304,200,228544,136.118173599243,HIT,eu-west-1,edgecast
4305,200,58787,2134.12380218506,MISS,eu-west-1,edgecast
4305,200,58787,253.334999084473,MISS,eu-west-1,edgecast
4305,200,58787,68.4370994567871,HIT,eu-west-1,edgecast
4306,200,20206,941.588878631592,MISS,eu-west-1,edgecast
4306,200,20206,54.2089939117432,HIT,eu-west-1,edgecast
4307,200,49365,563.15803527832,MISS,eu-west-1,edgecast
4307,200,49365,53.5030364990234,HIT,eu-west-1,edgecast
4308,200,73220,549.127101898193,MISS,eu-west-1,edgecast
4308,200,73220,81.6950798034668,HIT,eu-west-1,edgecast
4309,200,73220,1843.82009506226,MISS,eu-west-1,edgecast
4309,200,73220,56.3690662384033,HIT,eu-west-1,edgecast
4310,200,6516,177.896976470947,MISS,eu-west-1,edgecast
4310,200,6516,184.564113616943,MISS,eu-west-1,edgecast
4310,200,6516,34.7239971160889,HIT,eu-west-1,edgecast
4311,200,6516,147.126913070679,HIT,eu-west-1,edgecast
4312,200,20640,219.565868377686,MISS,eu-west-1,edgecast
4312,200,20640,51.3420104980469,HIT,eu-west-1,edgecast
4313,200,20640,385.161876678467,MISS,eu-west-1,edgecast
4313,200,20640,51.1600971221924,HIT,eu-west-1,edgecast
4314,200,3878,166.13507270813,MISS,eu-west-1,edgecast
4314,200,3878,32.5291156768799,HIT,eu-west-1,edgecast
4315,200,342929,1975.30293464661,MISS,eu-west-1,edgecast
4315,200,342929,107.136011123657,HIT,eu-west-1,edgecast
4316,200,510554,2503.73005867004,MISS,eu-west-1,edgecast
4316,200,510554,3658.11514854431,MISS,eu-west-1,edgecast
4316,200,510554,121.563911437988,HIT,eu-west-1,edgecast
4317,200,510554,3439.42594528198,MISS,eu-west-1,edgecast
4317,200,510554,379.048109054565,HIT,eu-west-1,edgecast
4318,200,6152,223.659992218018,MISS,eu-west-1,edgecast
4318,200,6152,226.37677192688,MISS,eu-west-1,edgecast
4318,200,6152,41.2499904632568,HIT,eu-west-1,edgecast
4319,200,861,363.200902938843,MISS,eu-west-1,edgecast
4319,200,861,75.714111328125,HIT,eu-west-1,edgecast
4320,200,136830,1541.55015945435,MISS,eu-west-1,edgecast
4320,200,136830,596.941947937012,MISS,eu-west-1,edgecast
4320,200,136830,119.417905807495,HIT,eu-west-1,edgecast
4321,200,34011,1017.07482337952,MISS,eu-west-1,edgecast
4321,200,34011,353.49702835083,MISS,eu-west-1,edgecast
4321,200,34011,42.9961681365967,HIT,eu-west-1,edgecast
4322,200,27656,324.311017990112,MISS,eu-west-1,edgecast
4322,200,27656,42.2041416168213,HIT,eu-west-1,edgecast
4323,200,18698,261.257886886597,MISS,eu-west-1,edgecast
4323,200,18698,393.568992614746,MISS,eu-west-1,edgecast
4323,200,18698,52.4840354919434,HIT,eu-west-1,edgecast
4324,200,1591,232.508897781372,MISS,eu-west-1,edgecast
4324,200,1591,383.316993713379,MISS,eu-west-1,edgecast
4324,200,1591,34.7330570220947,HIT,eu-west-1,edgecast
4325,200,3546,176.084995269775,MISS,eu-west-1,edgecast
4325,200,3546,152.245998382568,MISS,eu-west-1,edgecast
4325,200,3546,34.3279838562012,HIT,eu-west-1,edgecast
4326,200,21751,169.664144515991,MISS,eu-west-1,edgecast
4326,200,21751,61.7480278015137,HIT,eu-west-1,edgecast
4327,200,15479,196.745872497559,MISS,eu-west-1,edgecast
4327,200,15479,353.434085845947,MISS,eu-west-1,edgecast
4327,200,15479,73.5440254211426,HIT,eu-west-1,edgecast
4328,200,7042,623.229026794434,MISS,eu-west-1,edgecast
4328,200,7042,170.635938644409,HIT,eu-west-1,edgecast
4329,200,218165,1924.87096786499,MISS,eu-west-1,edgecast
4329,200,218165,2801.37896537781,MISS,eu-west-1,edgecast
4329,200,218165,170.809984207153,HIT,eu-west-1,edgecast
4330,200,10403,200.71005821228,MISS,eu-west-1,edgecast
4330,200,10403,619.875907897949,MISS,eu-west-1,edgecast
4330,200,10403,27.9250144958496,HIT,eu-west-1,edgecast
4331,200,13381,377.206087112427,MISS,eu-west-1,edgecast
4331,200,13381,448.55785369873,MISS,eu-west-1,edgecast
4331,200,13381,36.5791320800781,HIT,eu-west-1,edgecast
4332,200,27017,288.70701789856,MISS,eu-west-1,edgecast
4332,200,27017,72.1328258514404,HIT,eu-west-1,edgecast
4333,200,31151,520.577907562256,MISS,eu-west-1,edgecast
4333,200,31151,44.1288948059082,HIT,eu-west-1,edgecast
4334,200,33256,260.311841964722,MISS,eu-west-1,edgecast
4334,200,33256,249.028921127319,MISS,eu-west-1,edgecast
4334,200,33256,41.2189960479736,HIT,eu-west-1,edgecast
4335,200,45084,683.876037597656,MISS,eu-west-1,edgecast
4335,200,45084,251.610040664673,MISS,eu-west-1,edgecast
4335,200,45084,67.4529075622559,HIT,eu-west-1,edgecast
4336,200,31222,190.928936004639,MISS,eu-west-1,edgecast
4336,200,31222,57.0189952850342,HIT,eu-west-1,edgecast
4337,200,2574,172.073125839233,MISS,eu-west-1,edgecast
4337,200,2574,154.814958572388,MISS,eu-west-1,edgecast
4337,200,2574,41.3641929626465,HIT,eu-west-1,edgecast
4338,200,121364,1076.56383514404,MISS,eu-west-1,edgecast
4338,200,121364,85.364818572998,HIT,eu-west-1,edgecast
4339,200,5878,595.978975296021,MISS,eu-west-1,edgecast
4339,200,5878,35.5069637298584,HIT,eu-west-1,edgecast
4340,200,4746,167.289972305298,MISS,eu-west-1,edgecast
4340,200,4746,29.400110244751,HIT,eu-west-1,edgecast
4341,200,4961,445.715188980103,MISS,eu-west-1,edgecast
4341,200,4961,264.879941940308,MISS,eu-west-1,edgecast
4341,200,4961,35.444974899292,HIT,eu-west-1,edgecast
4342,200,14730,390.002965927124,MISS,eu-west-1,edgecast
4342,200,14730,41.8801307678223,HIT,eu-west-1,edgecast
4343,200,5746,179.47793006897,MISS,eu-west-1,edgecast
4343,200,5746,41.8879985809326,HIT,eu-west-1,edgecast
4344,200,16988,401.409864425659,MISS,eu-west-1,edgecast
4344,200,16988,199.684858322144,MISS,eu-west-1,edgecast
4344,200,16988,41.5239334106445,HIT,eu-west-1,edgecast
4345,200,14728,293.706178665161,MISS,eu-west-1,edgecast
4345,200,14728,227.023839950562,MISS,eu-west-1,edgecast
4345,200,14728,43.1649684906006,HIT,eu-west-1,edgecast
4346,200,44720,456.708908081055,MISS,eu-west-1,edgecast
4346,200,44720,61.3589286804199,HIT,eu-west-1,edgecast
4347,200,3173,171.312808990479,MISS,eu-west-1,edgecast
4347,200,3173,29.7648906707764,HIT,eu-west-1,edgecast
4348,200,9351,335.62183380127,MISS,eu-west-1,edgecast
4348,200,9351,58.1679344177246,HIT,eu-west-1,edgecast
4349,200,2288,152.39405632019,MISS,eu-west-1,edgecast
4349,200,2288,31.8229198455811,HIT,eu-west-1,edgecast
4350,200,6531,329.302072525024,MISS,eu-west-1,edgecast
4350,200,6531,47.590970993042,HIT,eu-west-1,edgecast
4351,200,8328,165.811061859131,MISS,eu-west-1,edgecast
4351,200,8328,41.1338806152344,HIT,eu-west-1,edgecast
4352,200,25602,254.132032394409,MISS,eu-west-1,edgecast
4352,200,25602,56.1048984527588,HIT,eu-west-1,edgecast
4353,200,235323,531.225919723511,MISS,eu-west-1,edgecast
4353,200,235323,2255.53584098816,MISS,eu-west-1,edgecast
4353,200,235323,110.728025436401,HIT,eu-west-1,edgecast
4354,200,60581,588.955879211426,MISS,eu-west-1,edgecast
4354,200,60581,482.027053833008,MISS,eu-west-1,edgecast
4354,200,60581,83.1999778747559,HIT,eu-west-1,edgecast
4355,200,21271,294.831037521362,MISS,eu-west-1,edgecast
4355,200,21271,347.610950469971,MISS,eu-west-1,edgecast
4355,200,21271,185.898065567017,HIT,eu-west-1,edgecast
4356,200,51247,545.979976654053,MISS,eu-west-1,edgecast
4356,200,51247,447.443962097168,MISS,eu-west-1,edgecast
4356,200,51247,78.1919956207275,HIT,eu-west-1,edgecast
4357,200,75534,1666.35894775391,MISS,eu-west-1,edgecast
4357,200,75534,79.9977779388428,HIT,eu-west-1,edgecast
4358,200,75534,622.262001037598,MISS,eu-west-1,edgecast
4358,200,75534,78.1471729278564,HIT,eu-west-1,edgecast
4359,200,7069,284.876823425293,MISS,eu-west-1,edgecast
4359,200,7069,70.2610015869141,HIT,eu-west-1,edgecast
4360,200,7069,278.942108154297,MISS,eu-west-1,edgecast
4360,200,7069,666.621208190918,HIT,eu-west-1,edgecast
4361,200,21618,329.585790634155,MISS,eu-west-1,edgecast
4361,200,21618,60.0941181182861,HIT,eu-west-1,edgecast
4362,200,21618,191.293001174927,MISS,eu-west-1,edgecast
4362,200,21618,756.698131561279,MISS,eu-west-1,edgecast
4362,200,21618,62.4458789825439,HIT,eu-west-1,edgecast
